FileName_OrigER,PathName_OrigER,FileName_OrigRNA,PathName_OrigRNA,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_ChannelID,Metadata_Col,Metadata_FieldID,Metadata_PlaneID,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row,FileName_IllumAGP,PathName_IllumAGP,FileName_IllumBrightfield,PathName_IllumBrightfield,FileName_IllumDNA,PathName_IllumDNA,FileName_IllumER,PathName_IllumER,FileName_IllumMito,PathName_IllumMito,FileName_IllumRNA,PathName_IllumRNA,Metadata_Reimaged
r11c07f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r11c07f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r11c07f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r11c07f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r11c07f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,r11c07f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 All Cell Lines/BR00145816__2024-12-06T16_10_14-Measurement 1/Images,BR00145816,K07,9,0.134436503,5,7,9,1,0.000645814,-0.000645814,-6e-06,11,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r02c08f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,B08,1,0.134482503,6,8,1,1,0.0,0.0,-4e-06,2,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r02c08f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,B08,2,0.134488001,6,8,2,1,-0.000645814,0.000645814,-4e-06,2,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r02c08f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,B08,3,0.134485602,6,8,3,1,0.0,0.000645814,-4e-06,2,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r02c08f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,B08,4,0.134483799,6,8,4,1,0.000645814,0.000645814,-4e-06,2,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r02c08f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,B08,5,0.134481505,6,8,5,1,0.000645814,0.0,-4e-06,2,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r02c08f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,B08,6,0.134484693,6,8,6,1,-0.000645814,0.0,-4e-06,2,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r02c08f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,B08,7,0.134483203,6,8,7,1,-0.000645814,-0.000645814,-4e-06,2,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r02c08f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,B08,8,0.134480596,6,8,8,1,0.0,-0.000645814,-4e-06,2,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r02c08f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r02c08f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,B08,9,0.134478301,6,8,9,1,0.000645814,-0.000645814,-4e-06,2,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r03c08f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c08f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c08f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c08f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c08f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c08f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,C08,1,0.134472504,6,8,1,1,0.0,0.0,-4e-06,3,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
r03c08f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c08f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c08f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c08f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c08f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,r03c08f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_2_data/Plate 4 CHLA-10 Reimage/BR00145816__2024-12-06T17_56_31-Measurement 2/Images,BR00145816,C08,2,0.134477898,6,8,2,1,-0.000645814,0.000645814,-4e-06,3,BR00145816_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,BR00145816_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_2_data/BR00145816,False
